-0.5189734	-0.11136476	0.26899725	0.15018189	-0.039826103	0.026323626	-0.0661693	-0.22897048	-0.22839673	-0.2934773	-0.13744779	0.41912043	-0.40665156	0.00822334	0.021213021	0.079387486	0.41123334	0.32751408	0.053105302	0.15067479	0.16251089	-0.077119485	0.057613984	0.033496186	0.09331799	-0.24901076	0.22467461	0.13952385	0.048226252	-0.06342526	0.10259748	-0.0164558	0.080411576	-0.08693099	-0.14984447	0.054705195	0.07162455	0.055231947	0.12953928	-0.105487674	0.1312528	0.24710935	-0.019934272	0.33451706	-0.43593356	0.11661478	-0.32952133	-0.027575847	-0.29909444	-0.36942464	0.10622134	0.34841326	0.28415436	-0.08911652	0.06603697	-0.27266523	-0.32698193	-0.39607373	-0.1681736	0.120121896	0.0015293391	-0.120651126	0.19901754	-0.3752993	0.29158044	-0.16067725	0.05036201	-0.014258107	-0.09186683	-0.22179778	0.016498957	0.099432044	-0.000600736	-0.20252834	-0.08814669	-0.4583394	-0.028225603	-0.16094013	0.0014859518	0.093172446	0.5742552	0.24778537	0.117897905	-0.116472416	0.31349882	-0.10050953	0.09898245	-0.28049663	0.0151258055	-0.08810005	0.20770757	0.055494063	0.0067947893	-0.021216692	0.45239168	0.2087564	-0.083072655	0.039191205	0.09202133	0.06317383
-0.6475085	-0.021188265	0.01980904	-0.046201073	0.31187046	-0.08916838	-0.11298006	-0.019988902	0.093936756	-0.042933285	0.25691485	0.15910095	-0.0991494	0.42226544	-0.009528596	0.17552552	0.02929386	0.3242202	0.2541534	0.531235	0.3275407	0.08683124	0.31690395	-0.015170604	0.27247524	0.13151439	0.14486846	-0.08970319	-0.47996897	-0.18535765	0.025871756	0.03376188	0.118932985	0.2111733	-0.13766508	0.266109	0.04680478	-0.15792248	-0.30614597	0.026268315	0.29749495	0.5060846	0.0034548389	0.3073204	-0.10085171	-0.31250638	-0.020162115	0.26371595	-0.4644575	-0.080957785	-0.087502465	0.33287504	0.36687037	0.16566004	-0.27216917	0.51017636	-0.2857799	0.016535698	-0.463888	0.13813472	-0.13405986	0.06838503	0.1816137	-0.77279776	0.14734897	-0.18005072	0.004938238	0.12268079	-0.04988019	0.34792784	0.12080469	0.24065109	0.023377372	0.19191745	-0.19767933	-0.47571763	-0.04823887	0.027864069	0.293987	-0.030473573	0.19532253	0.4003912	0.5452983	-0.17797336	-0.0699127	-0.2264444	0.5418053	-0.09125071	0.036325134	0.37858734	0.08349626	0.2903359	-0.25113282	0.26745674	0.30957833	0.6342085	-0.45542818	0.07375372	0.40678525	0.045170322
0.0483475	-0.3775745	0.03776488	-0.16112843	-0.17577821	0.18377596	-0.14512551	-0.42497486	0.066295415	-0.213883	-0.081554115	0.12135873	-0.16714297	-0.11516129	0.11255956	0.27775404	0.25546226	0.06740727	-0.35605586	-0.17569135	-0.4050431	0.17108665	-0.22005753	-0.33077466	-0.3679664	-0.44397616	-0.07748897	0.24233508	0.05093939	-0.29567853	-0.17524849	0.009862898	-0.009761619	-0.13686073	-0.3818773	-0.100781046	-0.06978738	0.18092048	0.09417015	0.057102304	0.16238005	-0.07670776	0.051516324	-0.1626791	-0.38127238	0.027149774	-0.12380008	-0.09800829	-0.05039303	-0.030921888	0.17094317	-0.29929978	-0.074087374	-0.31201577	0.07008092	-0.25000352	-0.032987926	-0.069115244	0.14538987	-0.085504405	-0.1490061	-0.34214357	0.23743995	0.29541332	-0.039981674	0.45504507	0.045720756	0.24053803	-0.23119006	-0.26612186	0.15431497	-0.13309617	0.30296913	0.3116511	0.11759886	0.12969385	-0.20908235	-0.35588497	0.07022666	0.32613423	0.076460354	0.25297624	0.021902928	-0.047054444	0.36606973	0.1016428	-0.27492034	-0.19145052	0.10251606	0.08507095	-0.0005224083	0.010069725	0.10241904	-0.12458373	-0.29607	-0.15085126	0.09033462	0.082429625	-0.30331558	-0.17149557
-0.4378588	-0.08499021	0.2732607	0.0599567	0.052847292	0.14309941	-0.15429136	-0.36980614	0.054120254	-0.03663026	0.17114526	0.15889907	-0.3824978	0.16169469	0.08850516	0.15173848	0.18423846	0.21965715	-0.0041509047	0.042496104	-0.06333822	0.0833429	0.10377442	-0.075709395	-0.17931183	0.13305381	0.52367616	-0.0915854	-0.1265925	0.056043293	-0.21250474	-0.08032942	0.11246299	0.22719009	-0.15799262	0.26132286	-0.15090252	0.08878164	-0.082962364	0.13600205	-0.00021586119	0.16764975	-0.034482557	-0.12493652	-0.32800174	0.107969396	0.02624644	-0.01639537	-0.23271266	-0.38132393	-0.027643962	0.282769	0.31995517	-0.030425556	-0.011346686	0.16038437	-0.046594955	-0.062432285	-0.097966984	-0.107882895	-0.16860177	0.17276153	0.34494355	-0.52294314	0.079869494	0.08381062	-0.06552895	0.10839544	-0.1813173	0.24966532	0.18364534	-0.010472773	0.13309327	-0.040165454	-0.30733198	-0.3056448	0.13346003	-0.117274985	0.24820799	-0.022121774	0.2462999	0.3524255	0.15932627	-0.4041779	0.11569246	-0.06437275	0.26981965	-0.24368922	0.13818555	-0.058745906	0.2599385	0.058059324	-0.12957631	0.0498996	0.25647184	0.28578708	-0.23698705	0.08520882	0.06574166	0.04215085
-0.3219144	-0.07860232	0.17843726	-0.057178907	0.07162745	0.0901414	-0.010403391	0.010644296	0.06809689	0.14458647	0.1558438	0.03749297	0.058314394	0.2538916	-0.08321723	0.17020538	0.11469068	0.11525668	0.0756642	0.027363326	-0.044106368	0.22980289	-0.03579122	-0.134739	-0.20890711	0.066588245	-0.036688846	0.089718975	-0.009078212	-0.035624973	-0.29268825	0.10870207	-0.03493428	-0.018975586	0.0033149265	0.074745715	-0.046595182	-0.035919625	-0.21764702	0.20267658	0.06523159	0.16228564	0.15081719	-0.029830372	0.14721018	-0.050290227	-0.00506603	0.07828361	-0.071417734	-0.099284425	-0.051342748	0.017522488	0.19452633	0.017028134	0.07177187	0.30242133	-0.19127622	0.01840011	-0.019690152	0.18055917	-0.23022082	-0.1268789	0.088125885	-0.4241557	0.11558701	-0.14867257	-0.013641872	0.085573144	-0.038358577	0.38421175	0.21323967	0.1553558	0.105761416	0.22658165	-0.014576461	-0.37240878	0.07069565	-0.122828044	0.0057677343	-0.017764905	0.0978543	0.13005385	0.15758173	-0.31116498	-0.12485589	-0.15457691	0.29103586	-0.08879402	0.15444896	0.10199543	-0.013791583	-0.051717494	-0.1201187	0.031233946	0.057978064	0.22734283	-0.15087129	0.094892345	-0.1553026	0.03346677
-0.06606505	0.07850667	0.4036696	-0.06492558	0.011484817	0.21470426	0.012098231	-0.054489944	-0.05312141	-0.007379499	0.0780778	-0.0950809	-0.14906672	-0.073097505	-0.13393372	0.18088944	-0.015951298	0.1245388	-0.20133781	0.15503241	-0.27269793	0.05581826	-0.18568446	0.010523674	-0.27783513	0.013736735	-0.028797857	-0.05240997	0.21041407	0.15687501	-0.24162765	-0.10773525	0.033952046	0.1595149	-0.08479875	0.25079247	-0.08639641	-0.08464059	-0.14650495	-0.007261943	0.038457267	0.077905744	-0.043974902	-0.07210376	0.09887879	0.2607365	0.15023914	-0.012584082	-0.13636982	0.15197143	-0.13216534	0.06460409	0.1902	-0.06952051	0.11232468	0.14831232	-0.20873138	0.04043112	0.07674598	-0.01297527	-0.3008318	-0.21222222	0.060623363	-0.14847198	0.16078547	-0.045259893	0.083818525	0.21448009	-0.28657228	0.22459069	0.07407731	0.09802708	0.3519581	0.38503134	-0.018635334	-0.26633492	-0.05458002	-0.16439377	0.013654117	-0.089731224	-0.034846768	0.23244695	-0.09394198	-0.222132	-0.134243	-0.056448113	0.060394786	-0.04810257	-0.07484922	0.097107925	-0.20456927	0.029500255	0.2623929	0.16961288	0.053866144	0.02908442	-0.12604415	0.28435954	-0.1298912	0.16149956
-0.27168518	-0.20481418	0.08233175	-0.25503284	0.0061364877	0.14106475	-0.043394625	-0.15986879	0.29483643	0.1625322	0.36681724	-0.20968476	0.050221603	0.17047521	0.08916692	0.21705288	-0.40573853	0.04143497	-0.09464738	-0.007881293	-0.24932113	0.2848415	-0.020752331	-0.32304904	-0.17096627	0.43810353	0.3402601	-0.4665587	-0.078619644	0.08147722	-0.17407256	-0.20373586	0.21179748	0.15096311	-0.25756177	0.20821892	-0.26629886	-0.063302785	-0.32718125	0.3576642	0.15968412	0.1825326	-0.10071761	-0.276119	0.009922233	-0.041271083	0.40582103	0.031273235	-0.06854586	0.03916559	0.013056985	-0.12743744	0.013743976	0.07641099	-0.27917013	0.40096807	0.13089421	0.3851227	-0.11769186	-0.21914698	-0.41800535	0.26794484	0.20717812	-0.20916599	-0.17245373	0.37698162	0.0020572764	0.32457635	-0.18354562	0.38214973	0.20886852	-0.05240466	0.27451223	0.40738758	-0.29553086	-0.0058001075	-0.11679174	-0.18253487	0.4831983	-0.23644784	-0.21072714	0.10488042	0.03941005	-0.30340362	-0.062060796	-0.12878242	0.23316409	0.03325884	-0.06068764	0.2791061	0.0024516347	0.26071113	-0.16495179	-0.012786139	-0.29333436	0.29127657	-0.36964	0.41031343	0.20724185	-0.1815156
-0.21579683	0.007781952	0.3675916	0.031453982	-0.16742149	0.18057705	-0.096501075	-0.11213853	0.091510825	-0.016889375	0.25806662	-0.24754111	-0.12786528	-0.17837818	0.08009861	0.09813754	-0.12551571	0.0060863653	-0.24306154	-0.18941319	-0.13945122	0.22695325	-0.1828488	-0.14687331	-0.108866416	0.19530909	0.28688052	-0.13079701	-0.02171698	-0.018156102	-0.41532052	-0.29679707	-0.037440423	-0.11856714	0.058519576	0.33391643	0.00091542304	0.13350983	-0.16557509	0.04129066	-0.34044063	-0.021212323	-0.17906275	-0.4316924	0.029007785	0.28076923	0.17111854	0.00079482544	-0.018227661	-0.13745882	0.038447753	0.0074187038	0.080410235	-0.1198742	0.15610743	-0.010036025	0.15635091	-0.05467113	0.16767403	-0.0706642	-0.20930815	0.121116385	0.28067958	-0.14835282	-0.28726134	0.24569003	0.09004885	0.33945557	-0.17323822	0.28805074	0.034276854	-0.20856847	0.027934043	0.16161792	-0.23536444	-0.08585191	-0.027082779	-0.14233899	0.0792656	-0.25101727	0.037939098	0.26868466	0.05750494	-0.40258798	0.020863846	0.08334067	0.047757342	-0.1336431	-0.10132545	0.17201771	-0.03799385	0.25966236	0.1561042	0.041142028	-0.16901603	0.17520732	-0.023049034	-0.0497271	-0.26722354	-0.05838664
0.17637575	0.13047121	0.34958333	0.28251702	-0.014187438	0.16828483	0.023103362	-0.1403431	-0.029986648	-0.2980302	-0.11708259	0.027942782	-0.37001875	-0.3760512	0.063106425	-0.026817936	0.13608447	0.09655111	-0.36438802	0.096021965	0.0042895996	-0.21523538	-0.043971993	0.1789821	-0.122452185	-0.17786849	0.1509539	-0.033295356	0.058311436	0.08306923	-0.010006205	-0.18649842	-0.0014233515	0.1586006	-0.082843564	0.18409875	0.09333111	0.05108744	0.15227827	-0.20061713	-0.0116974395	-0.2153876	-0.13720538	-0.16747457	-0.118251756	0.40363333	-0.05626422	-0.022356587	-0.11106712	-0.040602162	0.16218728	0.24909404	-0.050713412	-0.14689156	0.13198227	-0.4951439	0.058255214	-0.13987271	0.15383834	-0.10087833	0.14257582	-0.04327445	0.24125639	-0.03712092	-0.00067647966	0.12876232	0.034688946	0.11675804	-0.2906392	-0.10057345	-0.066543356	-0.21843654	0.115320764	-0.03908224	-0.031794593	-0.015568565	-0.091857776	-0.036317393	0.013736335	-0.06620529	0.17276599	0.27788195	-0.03551881	-0.19363484	0.21826981	0.052637074	-0.28528702	-0.17417958	-0.12256879	-0.18231194	-0.17205079	-0.083296284	0.35467258	0.14682615	0.026137823	-0.12325473	0.024971858	-0.04882644	-0.19961995	0.08686053
-0.18908708	-0.0067507755	0.30092385	0.07655223	0.027379448	0.22719218	-0.11001647	-0.24367614	0.022721315	-0.042006753	0.10407399	0.060704987	-0.27836502	0.020996377	0.09322707	0.113207296	0.23031372	0.102981	-0.13076861	-0.05891796	-0.17909734	0.113887	-0.068081915	-0.083304375	-0.25314063	-0.00970955	0.24842654	-0.007811968	0.007850811	-0.002346289	-0.2571611	-0.13106097	0.037483223	0.121333346	-0.11632189	0.22550038	-0.13120537	0.13469532	-0.056142405	0.092899404	-0.08070175	0.043321997	0.056654293	-0.14746961	-0.19938059	0.16637802	0.008100518	-0.013149181	-0.12550119	-0.19973738	0.0021364724	0.13334697	0.16869307	-0.14409083	0.067403466	0.013385471	-0.09537634	-0.08181693	0.08356563	-0.09095124	-0.15512042	-0.006909051	0.31555966	-0.29489142	-0.025821915	0.13340664	-0.005085974	0.18587184	-0.22992754	0.1571276	0.1856139	-0.037191465	0.22670387	0.11792318	-0.18713357	-0.2549807	0.05937931	-0.15618052	0.1207033	-0.001044689	0.17357014	0.2591885	0.10975846	-0.3503042	0.15764253	0.0048918305	0.047275554	-0.19698805	0.12381148	-0.04689806	0.10574645	-0.045421537	0.08609626	0.07442467	0.1375432	0.096640244	-0.10014116	0.056580786	-0.14713134	0.01835814
-0.16322018	-0.42382315	0.027673041	-0.06875481	-0.12847975	0.17455046	-0.06553811	-0.39996147	-0.009136489	-0.12436276	-0.0855571	0.33489722	-0.091039166	0.14461507	-0.054477263	0.18563193	0.2516166	0.14710607	-0.1917389	-0.16791958	-0.22966267	0.08095345	-0.15071574	-0.2159059	-0.35489464	-0.3410365	0.05773045	0.088617645	0.1916922	-0.15555839	0.014039721	0.22404855	0.046828445	-0.1619724	-0.3249289	-0.15801342	-0.09874946	0.09101314	0.13078591	0.28009325	0.26935878	0.08975365	0.028844468	-0.09249729	-0.39503992	0.091468334	-0.16698422	-0.084252805	-0.0642118	-0.18301867	0.21799779	-0.063901454	-0.06479754	-0.18152547	0.02112041	-0.3305886	-0.15589242	-0.12982997	-0.066084735	-0.010415887	-0.15351346	-0.18186598	0.2097014	0.028214326	0.1444583	0.35593817	-0.12747751	0.1083992	-0.19338208	-0.04512518	0.2005276	0.014080268	0.17291784	0.054963294	0.01766008	-0.04135066	-0.13520926	-0.36325672	0.14428544	0.24052301	0.2780267	0.16242447	0.103058234	-0.17945267	0.2538169	-0.17248097	-0.119263776	-0.2147511	0.21057613	-0.13103798	0.17290132	-0.13117887	-0.070890464	-0.29956546	-0.13664876	-0.07696768	0.042351197	0.27187556	-0.18355326	-0.07912772
-0.038371425	0.0360356	0.11257294	-0.006431397	0.016920846	0.07939597	-0.01638277	-0.07559482	-0.12090848	-0.12160395	1.5972219e-05	0.18947183	-0.0497161	0.043537896	-0.09104777	0.036018718	0.16482495	0.03235091	-0.100620076	0.22169274	-0.0026928573	0.06984683	0.051335227	0.04992504	0.093745224	-0.06503183	0.037795138	-0.11759897	0.027001543	-0.027202988	0.057814986	-0.043437768	0.08856134	0.011490572	-0.18258259	0.07310999	-0.020082148	0.0021737132	-0.011749187	0.14795466	0.014682003	0.08735796	-0.15574554	0.04430469	-0.14695339	0.08161682	0.1316968	0.021901041	-0.19601163	-0.08064111	0.029172083	0.10991471	0.06176656	0.03571384	-0.021495674	-0.14102104	-0.15938342	-0.19542508	-0.2228591	0.08777462	-0.079322904	0.09864874	0.13751866	-0.053182248	0.07701308	0.009817528	-0.06311579	0.07342728	-0.13152373	-0.021294862	0.03911891	0.07187497	0.077089585	0.017805053	-0.10165341	-0.0126817105	-0.118193485	-0.10824749	0.09443313	-0.039476898	0.22300857	0.20528775	0.19845921	-0.17616348	0.017965974	-0.10863476	0.05776729	-0.09122675	-0.010643552	0.08329477	0.0042518787	0.022603229	0.042162865	-0.08553696	0.056174796	-0.008397621	-0.14590575	0.19586015	0.043289468	0.082042225
-0.24834411	0.07712979	0.11396577	-0.07041049	0.17216241	0.11978116	0.03177195	0.13303031	0.1774742	0.10053511	0.13791156	-0.0200638	-0.0919903	0.11068266	0.10556107	0.12955612	0.071374044	0.16555718	0.060681947	0.10768955	0.032343898	0.21754214	0.058764193	-0.1714889	-0.16191822	0.23832774	0.046326958	-0.061577573	-0.11276971	-0.024322536	-0.10921309	-0.1797982	-0.036485553	0.006092631	0.059303302	0.09526795	-0.23429999	-0.111069046	-0.17011003	0.22439113	-0.044355173	0.26761708	0.11318096	0.110820614	0.14421777	-0.018854627	0.14593373	0.19986764	-0.15706065	-0.022779755	-0.06906779	0.03229798	0.260238	0.023870762	0.00071671203	0.29766995	-0.21139713	0.1536936	-0.06455913	0.1393517	-0.17067264	-0.0015005665	0.0118234735	-0.39904708	-0.0013033975	-0.11195665	0.06553134	0.12340334	-0.058935344	0.24075258	0.15253244	0.034739595	0.055520587	0.25392258	-0.07106309	-0.2501476	0.15036607	0.012839208	0.13712284	-0.09918521	0.06732493	0.08433862	0.27599576	-0.29629895	-0.08793746	-0.16567945	0.18778464	0.016221454	0.059608676	0.18470202	-0.04959361	0.1345408	0.03639378	0.17528225	0.08021208	0.37434936	-0.21622342	0.15175311	-0.03810803	0.0069578155
-0.17303552	-0.33116275	-0.014507383	-0.11588406	-0.1423	0.23452225	-0.12234309	-0.39479598	-0.22414842	-0.20582528	-0.08071047	0.42160204	0.074285924	0.3179436	-0.16774803	0.1643499	0.2842457	0.06437556	0.0137399975	0.007020674	-0.21074422	0.16933906	-0.19793047	-0.14859459	0.07674738	-0.25784665	0.15603258	-0.27518752	0.32930437	-0.0028943166	0.2741956	0.121019445	0.26243263	-0.2259485	-0.572086	0.022548111	-0.054851826	0.16671243	0.09976782	0.47983077	0.23116596	0.1817015	-0.12821145	0.05632448	-0.4611893	0.1429562	0.113437	-0.186431	-0.10875375	-0.21670492	0.19077794	0.029812885	-0.10929888	0.025059799	0.008140754	-0.33644745	-0.3408331	-0.39218536	-0.44154143	-0.07392532	-0.32357365	0.14789765	0.12821023	-0.050401077	0.16051447	0.21987711	-0.07617364	0.12902062	-0.16089264	-0.15540904	0.12731428	0.19467114	0.14266367	-0.05622937	-0.31443572	-0.015602896	-0.39328003	-0.47137284	0.16838801	-0.08129048	0.44222066	0.0968459	0.087080725	-0.21659966	0.28663573	-0.18503335	0.109779835	-0.2427811	0.12816386	0.13264465	0.2705226	0.038688127	-0.1251285	-0.3925142	0.012786141	-0.017338712	-0.021748796	0.5841597	-0.0040227855	-0.1261768
0.4016816	-0.4150038	-0.3365058	-0.458144	-0.12280311	0.3986173	-0.2914871	-0.58885574	0.007944005	-0.31280568	-0.11023092	0.44577286	0.16213827	0.23968226	0.09850291	0.28417453	0.55580306	-0.11889624	-0.24220279	-0.048795555	-0.6186149	0.47881848	-0.2700969	-0.45514727	-0.19151764	-0.58002216	-0.20758319	-0.089862965	0.17392397	-0.41663212	0.27776992	0.07283725	0.1739602	-0.09779661	-0.89938	-0.15464865	-0.2652573	0.33823636	0.16205567	0.6442863	0.21812086	0.009397356	0.029464358	0.0023433138	-0.6114924	-0.11902242	0.22116794	-0.13961256	-0.06716185	0.01845494	0.15833825	-0.5409193	-0.29576534	-0.15589479	-0.033352885	-0.2991616	-0.36582482	-0.20868513	-0.38698518	-0.2427906	-0.39548436	-0.0025074664	0.1567171	0.5149693	-0.13775055	0.5598435	-0.038706318	0.39257935	-0.24803537	-0.5129384	0.31324613	0.10019294	0.5490173	0.4461583	-0.13966808	0.45193514	-0.50087535	-0.57671165	0.26007286	0.25648817	0.18727097	0.08311867	0.3337892	-0.12575653	0.488629	-0.013393532	-0.19741143	-0.19872366	0.32821843	0.3861006	0.1919614	0.09540941	0.03118209	-0.33935198	-0.31172472	-0.27617124	0.048001617	0.6855567	-0.22288337	-0.29069012
-0.28433925	-0.027083669	0.20923775	-0.07759876	0.028810404	0.091688864	-0.03522523	-0.050378554	0.23273812	0.08472835	0.2645071	-0.10866456	-0.1085923	0.021175731	0.1049081	0.12983753	-0.16213547	0.08699743	-0.0812391	0.047069848	-0.036540657	0.20146768	0.07607597	-0.16690886	-0.15065448	0.27945313	0.2570122	-0.153002	-0.18462396	-0.032747183	-0.2841911	-0.15137036	0.019547252	0.13414626	0.027532183	0.20525813	-0.13040785	-0.03240523	-0.27530372	0.14209434	-0.043998763	0.124099106	-0.062245756	-0.18582311	0.06884608	-0.02022459	0.15783307	0.10601222	-0.11351357	-0.09457135	-0.035404596	0.05224223	0.17087531	0.03361103	-0.095509514	0.29789525	0.07844868	0.204881	-0.0027304443	-3.6299854e-05	-0.21330695	0.1182526	0.24904847	-0.3346923	-0.100257576	0.11032901	0.035333272	0.22424687	-0.1365909	0.3597658	0.18273905	-0.06355063	0.13898851	0.2635617	-0.12306915	-0.17506635	0.04768949	-0.050276704	0.2393432	-0.12103826	-0.053107772	0.22036226	0.21562353	-0.31902048	-0.09531333	-0.07327166	0.25106227	-0.055958334	0.015779609	0.15755582	-0.076809436	0.18413855	-0.050000366	0.09827032	-0.07356976	0.28813598	-0.28741592	0.06607448	-0.0038440062	-0.014908598
-0.4158441	-0.04559518	0.24977717	-0.014982424	-0.040102858	0.15056494	-0.16738315	-0.16869901	-0.1152974	-0.28293934	0.05241432	0.27880517	-0.21733738	0.07235965	-0.017421834	0.13029693	0.27731583	0.2342707	0.024287045	0.29837033	0.07871037	0.19622257	0.055551272	-0.048692543	0.22729924	-0.124010585	0.1896229	-0.08517659	-0.09745475	-0.1931976	0.03968648	-0.13201728	0.114565074	-0.041215282	-0.17081888	0.23506859	0.0635353	0.072317176	-0.1657005	0.046451185	0.016919512	0.35350788	-0.11402259	0.23595084	-0.33575258	-0.016762296	-0.08237723	0.055673607	-0.30698693	-0.26096934	0.0077143563	0.28349036	0.22584932	0.033674084	0.0058522886	0.0045547285	-0.33411264	-0.31620756	-0.34708786	0.07309785	-0.19535673	0.0035054416	0.25539607	-0.45859703	0.10126772	-0.13464782	0.12622039	0.20984592	-0.13944133	-0.050736304	0.06500695	0.17503114	0.17891783	0.089112766	-0.1827148	-0.42820394	-0.17641279	-0.21011885	0.076514	-0.058336575	0.42881936	0.29007903	0.3973163	-0.20901978	0.19171388	-0.09092643	0.33870974	-0.31452638	0.02199689	0.25590208	0.07649489	0.3371039	0.051773116	0.08221136	0.38917908	0.34764946	-0.18323226	0.18188398	0.105422825	0.053195518
-0.47727138	-0.51733047	0.3220466	-0.13926587	-0.20518763	0.043445975	-0.091459155	-0.38967285	0.31207585	-0.17940082	-0.010114917	0.30539373	-0.585859	-0.19382656	0.25232625	0.23071972	0.19978718	0.4145983	-0.3679691	-0.25148416	-0.12197433	0.2524709	0.04147101	-0.36774138	-0.6406932	-0.16805607	0.28660902	0.50052136	-0.11480995	-0.4575879	-0.33373964	-0.096286185	-0.055648867	0.045018036	0.112033896	-0.37182754	-0.18659079	0.04158311	-0.08650666	-0.15200658	0.09962099	0.21095741	0.2894562	-0.08883325	-0.51235217	-0.25392583	-0.56218994	0.18591407	-0.2267462	-0.46856698	0.06771474	-0.0035366174	0.2805478	-0.39650217	-0.10662148	0.14953093	0.12216408	0.21791056	0.22550845	-0.05245259	-0.1069753	-0.44300652	0.4173684	-0.23088776	-0.03477944	0.30268753	-0.10246983	0.29282755	-0.13019806	-0.003717413	0.35517037	-0.1856734	0.51067394	0.21185672	0.39723292	-0.3295816	0.3755841	-0.24103922	0.21219417	0.6566204	0.10049231	0.16472962	0.25941488	-0.078531355	0.29964286	-0.026851276	-0.18911412	-0.47683614	0.20253843	-0.27330425	0.19677468	0.12042824	-0.025809942	0.027320769	0.19292545	0.23785831	-0.11521437	-0.15719213	-0.1763593	0.106975384
